 Barrow
   71.316 -156.600  11 m
 2021 119  4 29  3 58  3.967  74.11   104.5 0    88.2 0 -9999.9 1   102.5 0   276.1 0   266.41 0   266.32 0   286.8 0   266.36 0   266.26 0 -9999.9 2 -9999.9 1    16.3 0   -10.7 0     5.6 0    -7.9 0    93.7 0     4.5 0    22.4 0  1006.6 0
 2021 119  4 29  3 59  3.983  74.18   104.5 0    88.2 0 -9999.9 1   102.4 0   275.9 0   266.41 0   266.32 0   286.6 0   266.36 0   266.27 0 -9999.9 2 -9999.9 1    16.3 0   -10.7 0     5.6 0    -7.9 0    93.7 0     4.6 0    27.9 0  1006.6 0
 2021 119  4 29  4  0  4.000  74.26   104.3 0    88.1 0 -9999.9 1   102.3 0   275.9 0   266.41 0   266.32 0   286.7 0   266.36 0   266.27 0 -9999.9 2 -9999.9 1    16.2 0   -10.7 0     5.4 0    -8.0 0    94.3 0     4.2 0    29.9 0  1006.6 0
 2021 119  4 29  4  1  4.017  74.34   103.5 0    87.9 0 -9999.9 1   101.9 0   275.8 0   266.41 0   266.33 0   286.8 0   266.36 0   266.26 0 -9999.9 2 -9999.9 1    15.6 0   -11.0 0     4.6 0    -8.0 0    93.8 0     5.3 0    23.9 0  1006.6 0
 2021 119  4 29  4  2  4.033  74.42   103.5 0    87.7 0 -9999.9 1   101.6 0   275.8 0   266.41 0   266.29 0   287.0 0   266.36 0   266.24 0 -9999.9 2 -9999.9 1    15.7 0   -11.2 0     4.5 0    -7.9 0    93.3 0     5.5 0    18.5 0  1006.6 0
 2021 119  4 29  4  3  4.050  74.50   102.9 0    87.5 0 -9999.9 1   101.3 0   275.8 0   266.40 0   266.28 0   286.9 0   266.36 0   266.25 0 -9999.9 2 -9999.9 1    15.4 0   -11.1 0     4.3 0    -8.0 0    93.8 0     4.6 0    19.0 0  1006.8 0
 2021 119  4 29  4  4  4.067  74.58   103.5 0    87.3 0 -9999.9 1   101.6 0   275.5 0   266.38 0   266.29 0   287.1 0   266.36 0   266.24 0 -9999.9 2 -9999.9 1    16.2 0   -11.6 0     4.6 0    -8.0 0    93.8 0     4.9 0    24.8 0  1006.8 0
 2021 119  4 29  4  5  4.083  74.66   103.7 0    87.1 0 -9999.9 1   102.0 0   275.2 0   266.38 0   266.27 0   287.1 0   266.36 0   266.23 0 -9999.9 2 -9999.9 1    16.7 0   -11.9 0     4.8 0    -8.1 0    94.2 0     5.6 0    28.2 0  1006.8 0
 2021 119  4 29  4  6  4.100  74.74   104.5 0    87.1 0 -9999.9 1   102.5 0   275.2 0   266.38 0   266.26 0   286.9 0   266.35 0   266.23 0 -9999.9 2 -9999.9 1    17.4 0   -11.7 0     5.8 0    -8.1 0    93.4 0     5.0 0    23.4 0  1006.8 0
 2021 119  4 29  4  7  4.117  74.82   104.7 0    87.5 0 -9999.9 1   102.9 0   275.0 0   266.37 0   266.26 0   287.0 0   266.34 0   266.21 0 -9999.9 2 -9999.9 1    17.2 0   -12.0 0     5.2 0    -8.1 0    93.8 0     5.7 0    19.2 0  1006.8 0
 2021 119  4 29  4  8  4.133  74.90   105.7 0    87.7 0 -9999.9 1   103.8 0   274.4 0   266.36 0   266.25 0   286.7 0   266.34 0   266.23 0 -9999.9 2 -9999.9 1    17.9 0   -12.3 0     5.6 0    -8.1 0    93.6 0     5.4 0    18.1 0  1006.8 0
 2021 119  4 29  4  9  4.150  74.98   106.9 0    88.0 0 -9999.9 1   104.9 0   274.0 0   266.36 0   266.23 0   287.0 0   266.34 0   266.21 0 -9999.9 2 -9999.9 1    18.9 0   -13.0 0     5.9 0    -8.1 0    93.5 0     4.9 0    21.1 0  1006.8 0
 2021 119  4 29  4 10  4.167  75.06   108.6 0    88.5 0 -9999.9 1   106.6 0   273.0 0   266.35 0   266.23 0   287.4 0   266.34 0   266.18 0 -9999.9 2 -9999.9 1    20.1 0   -14.4 0     5.7 0    -8.2 0    93.3 0     4.8 0    25.9 0  1006.8 0
 2021 119  4 29  4 11  4.183  75.14   111.2 0    89.4 0 -9999.9 1   109.0 0   269.3 0   266.33 0   266.26 0   287.1 0   266.32 0   266.18 0 -9999.9 2 -9999.9 1    21.8 0   -17.8 0     3.9 0    -8.2 0    92.7 0     5.3 0    19.5 0  1006.8 0
 2021 119  4 29  4 12  4.200  75.22   113.3 0    91.0 0 -9999.9 1   111.1 0   267.7 0   266.33 0   266.24 0   287.1 0   266.31 0   266.17 0 -9999.9 2 -9999.9 1    22.3 0   -19.4 0     2.9 0    -8.2 0    92.7 0     5.5 0    14.1 0  1006.8 0
 2021 119  4 29  4 13  4.217  75.30   113.7 0    93.0 0 -9999.9 1   111.8 0   269.3 0   266.33 0   266.22 0   286.9 0   266.30 0   266.17 0 -9999.9 2 -9999.9 1    20.7 0   -17.5 0     3.2 0    -8.3 0    92.4 0     5.3 0    16.2 0  1006.8 0
 2021 119  4 29  4 14  4.233  75.38   113.7 0    93.4 0 -9999.9 1   111.7 0   270.4 0   266.32 0   266.20 0   286.7 0   266.29 0   266.17 0 -9999.9 2 -9999.9 1    20.3 0   -16.3 0     4.0 0    -8.3 0    92.2 0     5.3 0    15.3 0  1006.8 0
 2021 119  4 29  4 15  4.250  75.46   111.8 0    93.3 0 -9999.9 1   110.0 0   272.5 0   266.31 0   266.22 0   286.8 0   266.29 0   266.16 0 -9999.9 2 -9999.9 1    18.5 0   -14.3 0     4.2 0    -8.3 0    92.7 0     4.9 0    19.6 0  1006.8 0
 2021 119  4 29  4 16  4.267  75.54   109.9 0    92.5 0 -9999.9 1   108.0 0   273.5 0   266.31 0   266.20 0   287.0 0   266.28 0   266.14 0 -9999.9 2 -9999.9 1    17.4 0   -13.5 0     3.9 0    -8.3 0    92.5 0     5.6 0    19.1 0  1006.8 0
 2021 119  4 29  4 17  4.283  75.62   109.1 0    90.9 0 -9999.9 1   107.1 0   273.4 0   266.30 0   266.18 0   286.9 0   266.27 0   266.13 0 -9999.9 2 -9999.9 1    18.2 0   -13.5 0     4.8 0    -8.2 0    92.8 0     4.9 0    27.6 0  1006.8 0
 2021 119  4 29  4 18  4.300  75.70   106.8 0    90.0 0 -9999.9 1   105.2 0   273.9 0   266.29 0   266.18 0   286.8 0   266.26 0   266.13 0 -9999.9 2 -9999.9 1    16.8 0   -12.9 0     3.9 0    -8.3 0    92.9 0     4.5 0    24.0 0  1006.8 0
 2021 119  4 29  4 19  4.317  75.78   104.9 0    88.9 0     0.0 0   103.2 0   274.2 0   266.28 0   266.22 0   286.9 0   266.25 0   266.11 0 -9999.9 2 -9999.9 1    14.2 0   -12.7 0     1.5 0    -8.2 0    92.8 0     5.0 0    25.0 0  1006.8 0
 2021 119  4 29  4 20  4.333  75.86   103.8 0    87.3 0     0.3 0   102.0 0   274.0 0   266.28 0   266.19 0   286.6 0   266.24 0   266.11 0 -9999.9 2 -9999.9 1    14.8 0   -12.5 0     2.3 0    -8.2 0    92.7 0     4.8 0    29.4 0  1006.8 0
 2021 119  4 29  4 21  4.350  75.93   102.7 0    86.1 0 -9999.9 1   101.1 0   274.1 0   266.28 0   266.15 0   286.9 0   266.24 0   266.09 0 -9999.9 2 -9999.9 1    16.6 0   -12.8 0     3.8 0    -8.3 0    93.2 0     4.5 0    25.5 0  1006.7 0
 2021 119  4 29  4 22  4.367  76.01   102.3 0    85.5 0 -9999.9 1   100.6 0   273.9 0   266.27 0   266.13 0   286.7 0   266.22 0   266.08 0 -9999.9 2 -9999.9 1    16.8 0   -12.9 0     3.9 0    -8.3 0    93.6 0     4.5 0    30.8 0  1006.6 0
 2021 119  4 29  4 23  4.383  76.09   101.0 0    85.3 0 -9999.9 1    99.4 0   274.1 0   266.25 0   266.14 0   286.6 0   266.21 0   266.07 0 -9999.9 2 -9999.9 1    15.7 0   -12.5 0     3.2 0    -8.3 0    93.2 0     4.2 0    27.8 0  1006.6 0
 2021 119  4 29  4 24  4.400  76.17   100.4 0    84.5 0 -9999.9 1    98.5 0   274.5 0   266.25 0   266.19 0   286.4 0   266.19 0   266.06 0 -9999.9 2 -9999.9 1    15.9 0   -12.0 0     3.9 0    -8.3 0    93.0 0     3.9 0    25.8 0  1006.7 0
 2021 119  4 29  4 25  4.417  76.25    99.7 0    83.8 0     0.4 0    98.0 0   274.5 0   266.25 0   266.20 0   286.4 0   266.18 0   266.06 0 -9999.9 2 -9999.9 1    14.3 0   -11.8 0     2.4 0    -8.2 0    92.8 0     4.2 0    31.4 0  1006.7 0
 2021 119  4 29  4 26  4.433  76.33    99.1 0    83.3 0     0.4 0    97.3 0   274.7 0   266.26 0   266.23 0   286.4 0   266.18 0   266.06 0 -9999.9 2 -9999.9 1    14.1 0   -11.7 0     2.4 0    -8.3 0    93.4 0     4.6 0    29.3 0  1006.6 0
 2021 119  4 29  4 27  4.450  76.41    98.4 0    82.8 0     0.4 0    96.6 0   274.9 0   266.27 0   266.23 0   286.2 0   266.18 0   266.06 0 -9999.9 2 -9999.9 1    13.9 0   -11.3 0     2.6 0    -8.2 0    93.5 0     4.4 0    27.5 0  1006.6 0
 2021 119  4 29  4 28  4.467  76.49    98.4 0    82.4 0     0.3 0    96.5 0   274.9 0   266.28 0   266.18 0   286.3 0   266.18 0   266.05 0 -9999.9 2 -9999.9 1    14.2 0   -11.4 0     2.8 0    -8.2 0    93.2 0     4.5 0    27.1 0  1006.7 0
 2021 119  4 29  4 29  4.483  76.57    97.5 0    82.4 0 -9999.9 1    96.0 0   274.9 0   266.27 0   266.18 0   286.2 0   266.17 0   266.04 0 -9999.9 2 -9999.9 1    15.1 0   -11.3 0     3.8 0    -8.2 0    93.0 0     5.2 0    20.8 0  1006.8 0
 2021 119  4 29  4 30  4.500  76.65    97.3 0    82.1 0 -9999.9 1    95.6 0   274.9 0   266.27 0   266.19 0   286.0 0   266.16 0   266.05 0 -9999.9 2 -9999.9 1    15.3 0   -11.1 0     4.2 0    -8.1 0    93.0 0     5.1 0    19.2 0  1006.8 0
 2021 119  4 29  4 31  4.517  76.73    96.7 0    81.8 0     0.2 0    95.1 0   275.1 0   266.27 0   266.20 0   285.9 0   266.16 0   266.05 0 -9999.9 2 -9999.9 1    13.4 0   -10.9 0     2.5 0    -8.1 0    93.1 0     5.4 0    20.0 0  1006.8 0
 2021 119  4 29  4 32  4.533  76.81    96.1 0    81.5 0     0.1 0    94.4 0   275.4 0   266.28 0   266.18 0   285.6 0   266.16 0   266.08 0 -9999.9 2 -9999.9 1    12.9 0   -10.2 0     2.6 0    -8.1 0    93.2 0     4.8 0    24.8 0  1006.8 0
 2021 119  4 29  4 33  4.550  76.88    95.3 0    81.0 0     0.1 0    94.0 0   275.4 0   266.28 0   266.19 0   285.6 0   266.16 0   266.08 0 -9999.9 2 -9999.9 1    13.0 0   -10.2 0     2.8 0    -8.1 0    93.4 0     4.6 0    28.1 0  1006.8 0
 2021 119  4 29  4 34  4.567  76.96    96.1 0    80.6 0     0.4 0    94.2 0   275.4 0   266.28 0   266.23 0   285.9 0   266.17 0   266.07 0 -9999.9 2 -9999.9 1    13.7 0   -10.5 0     3.2 0    -8.1 0    93.2 0     5.8 0    29.9 0  1006.8 0
 2021 119  4 29  4 35  4.583  77.04    96.3 0    80.6 0     0.4 0    94.7 0   275.0 0   266.28 0   266.19 0   286.0 0   266.18 0   266.08 0 -9999.9 2 -9999.9 1    14.1 0   -11.0 0     3.2 0    -8.1 0    93.3 0     5.5 0    29.0 0  1006.8 0
 2021 119  4 29  4 36  4.600  77.12    96.1 0    81.0 0 -9999.9 1    94.3 0   275.2 0   266.28 0   266.18 0   286.1 0   266.17 0   266.06 0 -9999.9 2 -9999.9 1    15.1 0   -10.9 0     4.3 0    -8.2 0    93.7 0     5.1 0    27.8 0  1006.8 0
 2021 119  4 29  4 37  4.617  77.20    95.4 0    80.6 0 -9999.9 1    93.9 0   275.2 0   266.28 0   266.18 0   286.1 0   266.18 0   266.07 0 -9999.9 2 -9999.9 1    14.9 0   -10.9 0     4.0 0    -8.2 0    93.3 0     5.1 0    24.9 0  1006.8 0
 2021 119  4 29  4 38  4.633  77.28    94.2 0    80.1 0 -9999.9 1    92.8 0   275.3 0   266.28 0   266.19 0   286.1 0   266.18 0   266.07 0 -9999.9 2 -9999.9 1    14.1 0   -10.7 0     3.3 0    -8.1 0    93.2 0     4.5 0    25.5 0  1006.7 0
 2021 119  4 29  4 39  4.650  77.36    92.8 0    79.3 0     0.3 0    91.4 0   275.4 0   266.28 0   266.20 0   285.9 0   266.17 0   266.08 0 -9999.9 2 -9999.9 1    12.1 0   -10.5 0     1.6 0    -8.1 0    93.2 0     5.1 0    24.0 0  1006.7 0
 2021 119  4 29  4 40  4.667  77.44    92.0 0    78.2 0     0.4 0    90.5 0   275.4 0   266.28 0   266.20 0   285.9 0   266.18 0   266.08 0 -9999.9 2 -9999.9 1    12.4 0   -10.6 0     1.8 0    -8.1 0    93.3 0     5.5 0    22.2 0  1006.7 0
 2021 119  4 29  4 41  4.683  77.51    90.8 0    77.4 0     0.4 0    89.4 0   275.5 0   266.28 0   266.20 0   286.0 0   266.18 0   266.08 0 -9999.9 2 -9999.9 1    12.1 0   -10.5 0     1.6 0    -8.1 0    93.0 0     4.9 0    18.9 0  1006.7 0
 2021 119  4 29  4 42  4.700  77.59    89.9 0    76.6 0     0.4 0    88.4 0   275.8 0   266.28 0   266.20 0   286.0 0   266.18 0   266.08 0 -9999.9 2 -9999.9 1    11.9 0   -10.2 0     1.7 0    -8.0 0    93.4 0     5.1 0    19.0 0  1006.7 0
 2021 119  4 29  4 43  4.717  77.67    90.0 0    75.8 0     0.4 0    88.3 0   275.5 0   266.28 0   266.21 0   285.9 0   266.18 0   266.09 0 -9999.9 2 -9999.9 1    12.5 0   -10.4 0     2.1 0    -8.0 0    93.0 0     4.4 0    21.1 0  1006.7 0
 2021 119  4 29  4 44  4.733  77.75    89.1 0    75.3 0     0.4 0    87.8 0   275.6 0   266.29 0   266.22 0   285.6 0   266.18 0   266.11 0 -9999.9 2 -9999.9 1    12.5 0   -10.0 0     2.5 0    -8.0 0    93.1 0     4.6 0    21.2 0  1006.7 0
 2021 119  4 29  4 45  4.750  77.83    88.1 0    75.1 0     0.5 0    86.8 0   275.6 0   266.28 0   266.17 0   285.5 0   266.18 0   266.12 0 -9999.9 2 -9999.9 1    11.8 0    -9.9 0     1.9 0    -8.0 0    93.2 0     5.7 0    22.1 0  1006.7 0
 2021 119  4 29  4 46  4.767  77.91    87.3 0    74.5 0     1.2 0    86.0 0   275.5 0   266.27 0   266.15 0   285.8 0   266.21 0   266.13 0 -9999.9 2 -9999.9 1    11.7 0   -10.3 0     1.5 0    -8.0 0    93.7 0     5.4 0    26.8 0  1006.7 0
 2021 119  4 29  4 47  4.783  77.98    86.7 0    73.9 0     1.8 0    85.3 0   275.6 0   266.26 0   266.12 0   285.8 0   266.21 0   266.13 0 -9999.9 2 -9999.9 1    11.8 0   -10.2 0     1.6 0    -8.1 0    93.9 0     5.9 0    23.4 0  1006.5 0
 2021 119  4 29  4 48  4.800  78.06    86.1 0    73.4 0     0.7 0    84.5 0   275.8 0   266.24 0   266.11 0   285.8 0   266.21 0   266.13 0 -9999.9 2 -9999.9 1    11.2 0   -10.0 0     1.2 0    -8.1 0    93.5 0     5.6 0    28.5 0  1006.5 0
 2021 119  4 29  4 49  4.817  78.14    85.1 0    72.6 0 -9999.9 1    83.8 0   275.8 0   266.23 0   266.13 0   286.0 0   266.21 0   266.12 0 -9999.9 2 -9999.9 1    12.4 0   -10.2 0     2.2 0    -8.1 0    93.7 0     5.7 0    21.4 0  1006.5 0
 2021 119  4 29  4 50  4.833  78.22    84.0 0    71.9 0 -9999.9 1    82.8 0   275.8 0   266.23 0   266.13 0   286.3 0   266.23 0   266.12 0 -9999.9 2 -9999.9 1    12.1 0   -10.5 0     1.6 0    -8.1 0    93.7 0     5.3 0    26.1 0  1006.5 0
 2021 119  4 29  4 51  4.850  78.30    83.7 0    71.1 0 -9999.9 1    82.3 0   275.8 0   266.23 0   266.14 0   286.4 0   266.22 0   266.11 0 -9999.9 2 -9999.9 1    12.6 0   -10.6 0     2.0 0    -8.1 0    93.3 0     4.6 0    27.7 0  1006.6 0
 2021 119  4 29  4 52  4.867  78.37    83.0 0    70.6 0 -9999.9 1    81.7 0   275.8 0   266.23 0   266.13 0   286.3 0   266.22 0   266.11 0 -9999.9 2 -9999.9 1    12.4 0   -10.5 0     1.9 0    -8.0 0    93.2 0     5.5 0    24.2 0  1006.5 0
 2021 119  4 29  4 53  4.883  78.45    82.1 0    70.2 0 -9999.9 1    81.1 0   275.9 0   266.22 0   266.08 0   286.3 0   266.22 0   266.11 0 -9999.9 2 -9999.9 1    11.9 0   -10.4 0     1.5 0    -8.0 0    93.4 0     6.0 0    24.7 0  1006.5 0
 2021 119  4 29  4 54  4.900  78.53    82.0 0    69.6 0     0.8 0    81.0 0   275.5 0   266.20 0   266.08 0   286.2 0   266.21 0   266.11 0 -9999.9 2 -9999.9 1    11.5 0   -10.7 0     0.9 0    -8.1 0    93.6 0     5.9 0    19.9 0  1006.6 0
 2021 119  4 29  4 55  4.917  78.61    81.9 0    69.5 0     1.1 0    80.5 0   275.6 0   266.20 0   266.07 0   285.9 0   266.21 0   266.13 0 -9999.9 2 -9999.9 1    11.2 0   -10.3 0     0.9 0    -8.0 0    93.4 0     5.1 0    20.4 0  1006.6 0
 2021 119  4 29  4 56  4.933  78.68    80.9 0    69.1 0     0.9 0    79.6 0   275.6 0   266.18 0   266.04 0   286.2 0   266.23 0   266.13 0 -9999.9 2 -9999.9 1    10.8 0   -10.6 0     0.2 0    -8.0 0    93.3 0     4.8 0    24.6 0  1006.6 0
 2021 119  4 29  4 57  4.950  78.76    79.5 0    68.3 0 -9999.9 1    78.5 0   275.8 0   266.17 0   266.06 0   286.4 0   266.23 0   266.12 0 -9999.9 2 -9999.9 1    11.2 0   -10.6 0     0.6 0    -8.0 0    93.2 0     5.1 0    22.9 0  1006.6 0
 2021 119  4 29  4 58  4.967  78.84    78.0 0    67.3 0     0.1 0    76.9 0   275.7 0   266.16 0   266.05 0   286.5 0   266.23 0   266.11 0 -9999.9 2 -9999.9 1     9.6 0   -10.8 0    -1.2 0    -8.1 0    93.3 0     4.9 0    27.0 0  1006.6 0
 2021 119  4 29  4 59  4.983  78.92    76.2 0    66.1 0     1.1 0    75.2 0   275.9 0   266.15 0   266.04 0   286.3 0   266.22 0   266.10 0 -9999.9 2 -9999.9 1     9.3 0   -10.4 0    -1.1 0    -8.0 0    93.5 0     5.4 0    25.2 0  1006.6 0
 2021 119  4 29  5  0  5.000  79.00    74.8 0    64.8 0     1.0 0    73.8 0   276.0 0   266.14 0   266.00 0   286.3 0   266.21 0   266.09 0 -9999.9 2 -9999.9 1     9.2 0   -10.3 0    -1.1 0    -8.0 0    93.7 0     5.4 0    30.6 0  1006.6 0
 2021 119  4 29  5  1  5.017  79.07    73.3 0    63.6 0     0.0 0    72.4 0   276.3 0   266.13 0   266.04 0   286.4 0   266.21 0   266.09 0 -9999.9 2 -9999.9 1     8.8 0   -10.1 0    -1.3 0    -8.0 0    93.8 0     4.8 0    29.5 0  1006.6 0
 2021 119  4 29  5  2  5.033  79.15    72.4 0    62.5 0 -9999.9 1    71.4 0   276.5 0   266.13 0   266.02 0   286.5 0   266.21 0   266.08 0 -9999.9 2 -9999.9 1     9.9 0   -10.0 0    -0.1 0    -8.0 0    93.9 0     5.1 0    26.7 0  1006.6 0
 2021 119  4 29  5  3  5.050  79.23    71.7 0    61.6 0     0.9 0    70.8 0   276.3 0   266.12 0   266.02 0   286.5 0   266.21 0   266.08 0 -9999.9 2 -9999.9 1     9.4 0   -10.2 0    -0.8 0    -8.0 0    93.9 0     4.6 0    22.2 0  1006.6 0
 2021 119  4 29  5  4  5.067  79.30    71.7 0    61.2 0     1.2 0    70.5 0   276.3 0   266.10 0   266.01 0   286.5 0   266.21 0   266.08 0 -9999.9 2 -9999.9 1     9.5 0   -10.1 0    -0.6 0    -8.0 0    93.4 0     4.4 0    20.6 0  1006.6 0
 2021 119  4 29  5  5  5.083  79.38    70.7 0    60.8 0     0.3 0    69.8 0   276.6 0   266.10 0   266.01 0   286.5 0   266.21 0   266.08 0 -9999.9 2 -9999.9 1     9.0 0    -9.9 0    -0.8 0    -7.9 0    93.0 0     4.2 0    19.5 0  1006.6 0
 2021 119  4 29  5  6  5.100  79.46    69.8 0    60.4 0 -9999.9 1    68.9 0   276.6 0   266.10 0   266.01 0   286.5 0   266.21 0   266.08 0 -9999.9 2 -9999.9 1     9.5 0    -9.9 0    -0.4 0    -7.9 0    93.9 0     4.7 0    17.0 0  1006.6 0
 2021 119  4 29  5  7  5.117  79.53    69.3 0    59.7 0     0.4 0    68.3 0   276.5 0   266.10 0   266.00 0   286.3 0   266.21 0   266.09 0 -9999.9 2 -9999.9 1     8.6 0    -9.8 0    -1.2 0    -7.9 0    93.8 0     5.6 0    17.0 0  1006.6 0
 2021 119  4 29  5  8  5.133  79.61    68.2 0    59.1 0     1.1 0    67.3 0   276.5 0   266.09 0   265.99 0   286.3 0   266.21 0   266.10 0 -9999.9 2 -9999.9 1     8.4 0    -9.8 0    -1.3 0    -7.9 0    93.7 0     5.1 0    23.0 0  1006.6 0
 2021 119  4 29  5  9  5.150  79.69    67.6 0    58.3 0     1.0 0    66.6 0   276.6 0   266.08 0   265.99 0   286.3 0   266.21 0   266.09 0 -9999.9 2 -9999.9 1     8.4 0    -9.7 0    -1.3 0    -7.9 0    94.0 0     5.0 0    25.1 0  1006.6 0
 2021 119  4 29  5 10  5.167  79.76    67.6 0    57.6 0     0.0 0    66.3 0   276.5 0   266.08 0   266.01 0   286.4 0   266.21 0   266.09 0 -9999.9 2 -9999.9 1     8.7 0    -9.9 0    -1.1 0    -7.9 0    94.0 0     5.4 0    26.2 0  1006.6 0
 2021 119  4 29  5 11  5.183  79.84    66.8 0    57.3 0     0.2 0    65.9 0   276.2 0   266.08 0   266.00 0   286.4 0   266.21 0   266.09 0 -9999.9 2 -9999.9 1     8.7 0   -10.2 0    -1.5 0    -7.9 0    93.9 0     5.3 0    26.1 0  1006.6 0
 2021 119  4 29  5 12  5.200  79.92    66.6 0    57.0 0     1.1 0    65.6 0   276.1 0   266.08 0   266.00 0   286.5 0   266.21 0   266.08 0 -9999.9 2 -9999.9 1     8.8 0   -10.4 0    -1.6 0    -7.9 0    93.6 0     5.1 0    31.7 0  1006.5 0
 2021 119  4 29  5 13  5.217  79.99    66.6 0    56.7 0     1.1 0    65.4 0   276.4 0   266.08 0   265.98 0   286.5 0   266.21 0   266.08 0 -9999.9 2 -9999.9 1     8.9 0   -10.1 0    -1.2 0    -7.9 0    93.8 0     5.3 0    25.1 0  1006.4 0
 2021 119  4 29  5 14  5.233  80.07    65.6 0    56.5 0     0.0 0    64.9 0   276.5 0   266.08 0   265.99 0   286.5 0   266.21 0   266.08 0 -9999.9 2 -9999.9 1     8.4 0   -10.0 0    -1.6 0    -7.9 0    93.8 0     5.3 0    27.9 0  1006.4 0
 2021 119  4 29  5 15  5.250  80.14    65.5 0    56.1 0 -9999.9 1    64.5 0   276.4 0   266.07 0   265.97 0   286.4 0   266.21 0   266.08 0 -9999.9 2 -9999.9 1     9.4 0   -10.0 0    -0.6 0    -7.9 0    93.2 0     5.9 0    26.7 0  1006.4 0
 2021 119  4 29  5 16  5.267  80.22    65.0 0    55.7 0     0.8 0    64.2 0   276.0 0   266.06 0   265.96 0   286.3 0   266.20 0   266.08 0 -9999.9 2 -9999.9 1     8.6 0   -10.3 0    -1.7 0    -8.0 0    93.6 0     6.2 0    25.5 0  1006.4 0
 2021 119  4 29  5 17  5.283  80.30    64.4 0    55.3 0     1.0 0    63.5 0   276.3 0   266.05 0   265.92 0   286.3 0   266.18 0   266.06 0 -9999.9 2 -9999.9 1     8.3 0   -10.1 0    -1.8 0    -8.0 0    93.3 0     5.4 0    26.7 0  1006.4 0
 2021 119  4 29  5 18  5.300  80.37    63.5 0    54.9 0 -9999.9 1    63.0 0   276.4 0   266.05 0   265.92 0   286.1 0   266.18 0   266.08 0 -9999.9 2 -9999.9 1     8.7 0    -9.7 0    -1.0 0    -8.0 0    93.8 0     5.3 0    31.1 0  1006.4 0
 2021 119  4 29  5 19  5.317  80.45    63.5 0    54.3 0 -9999.9 1    62.5 0   276.1 0   266.03 0   265.91 0   286.4 0   266.18 0   266.06 0 -9999.9 2 -9999.9 1     9.2 0   -10.3 0    -1.1 0    -8.0 0    93.6 0     5.7 0    31.2 0  1006.5 0
 2021 119  4 29  5 20  5.333  80.52    62.9 0    53.9 0     0.2 0    62.2 0   275.8 0   266.03 0   265.92 0   286.5 0   266.18 0   266.05 0 -9999.9 2 -9999.9 1     8.4 0   -10.7 0    -2.4 0    -8.0 0    93.8 0     6.2 0    29.0 0  1006.6 0
 2021 119  4 29  5 21  5.350  80.60    62.3 0    53.6 0     0.7 0    61.6 0   275.7 0   266.01 0   265.89 0   286.7 0   266.18 0   266.03 0 -9999.9 2 -9999.9 1     8.2 0   -11.0 0    -2.8 0    -8.1 0    93.7 0     6.0 0    29.7 0  1006.6 0
 2021 119  4 29  5 22  5.367  80.67    61.5 0    53.0 0 -9999.9 1    60.8 0   275.8 0   266.00 0   265.88 0   286.6 0   266.18 0   266.03 0 -9999.9 2 -9999.9 1     8.4 0   -10.8 0    -2.4 0    -8.1 0    93.5 0     5.8 0    27.4 0  1006.5 0
 2021 119  4 29  5 23  5.383  80.75    60.6 0    52.3 0 -9999.9 1    60.0 0   276.1 0   266.00 0   265.86 0   286.6 0   266.16 0   266.01 0 -9999.9 2 -9999.9 1     8.3 0   -10.6 0    -2.3 0    -8.1 0    93.9 0     5.2 0    26.3 0  1006.5 0
 2021 119  4 29  5 24  5.400  80.82    59.8 0    51.7 0 -9999.9 1    59.3 0   276.0 0   265.99 0   265.87 0   286.6 0   266.16 0   266.01 0 -9999.9 2 -9999.9 1     8.2 0   -10.6 0    -2.5 0    -8.1 0    93.7 0     6.0 0    26.0 0  1006.5 0
 2021 119  4 29  5 25  5.417  80.90    59.2 0    51.1 0     0.6 0    58.5 0   276.0 0   265.97 0   265.88 0   286.6 0   266.14 0   265.99 0 -9999.9 2 -9999.9 1     7.5 0   -10.6 0    -3.1 0    -8.1 0    93.4 0     4.9 0    22.1 0  1006.4 0
 2021 119  4 29  5 26  5.433  80.97    58.2 0    50.4 0     0.1 0    57.6 0   276.1 0   265.97 0   265.85 0   286.5 0   266.13 0   265.99 0 -9999.9 2 -9999.9 1     7.2 0   -10.3 0    -3.1 0    -8.0 0    93.4 0     4.6 0    25.4 0  1006.4 0
 2021 119  4 29  5 27  5.450  81.05    57.0 0    49.5 0 -9999.9 1    56.5 0   276.1 0   265.96 0   265.86 0   286.5 0   266.13 0   265.98 0 -9999.9 2 -9999.9 1     7.5 0   -10.4 0    -2.9 0    -8.1 0    93.6 0     5.2 0    29.8 0  1006.5 0
 2021 119  4 29  5 28  5.467  81.12    55.8 0    48.6 0 -9999.9 1    55.3 0   276.0 0   265.95 0   265.85 0   286.5 0   266.13 0   265.98 0 -9999.9 2 -9999.9 1     7.2 0   -10.5 0    -3.3 0    -8.1 0    93.9 0     4.8 0    27.8 0  1006.5 0
 2021 119  4 29  5 29  5.483  81.20    55.0 0    47.7 0     0.5 0    54.4 0   276.1 0   265.95 0   265.87 0   286.1 0   266.11 0   265.98 0 -9999.9 2 -9999.9 1     6.7 0   -10.0 0    -3.3 0    -8.1 0    93.5 0     4.8 0    30.0 0  1006.5 0
